773,756,732
773,746,790
746,773,732
756,773,795
763,738,779
722,738,763
738,722,699
719,738,699
797,820,779
820,802,779
802,820,841
820,797,835
858,881,841
858,820,835
820,858,841
870,858,835
858,870,894
881,858,894
878,862,898
890,878,912
878,898,912
620,603,579
681,722,702
722,681,699
681,658,699
681,639,658
596,579,554
639,596,615
596,620,579
620,596,639
596,554,573
615,596,573
719,675,695
675,658,631
658,675,699
675,719,699
654,675,631
675,654,695
785,741,754
741,785,776
741,701,754
741,711,701
737,719,695
711,737,695
741,737,711
737,776,774
737,741,776
672,711,695
654,672,695
672,654,632
661,672,632
672,661,701
711,672,701
902,913,929
902,932,909
932,902,929
879,902,909
880,859,893
913,880,893
902,880,913
859,880,842
936,953,920
953,936,961
936,920,904
923,936,904
936,950,961
936,923,950
928,911,897
928,942,911
928,897,914
944,928,914
928,944,957
942,928,957
829,792,808
849,829,808
829,849,866
771,753,733
753,771,793
751,771,733
792,771,751
857,891,872
840,857,872
857,840,825
857,825,843
877,857,843
891,857,877
748,786,765
748,727,710
727,748,765
786,748,769
825,803,791
840,803,825
803,769,791
803,840,822
786,803,822
803,786,769
819,836,856
836,874,856
874,836,851
805,826,789
826,845,807
789,826,807
826,805,842
606,564,581
623,606,581
714,734,696
748,734,769
696,734,710
734,748,710
769,752,791
752,714,735
734,752,769
752,734,714
791,752,772
752,735,772
668,653,628
649,668,628
668,649,685
610,637,593
653,637,610
637,616,593
616,637,656
637,682,656
637,653,682
794,759,781
759,794,760
759,760,723
725,759,723
799,836,819
750,708,730
767,750,730
788,750,767
705,731,742
750,731,708
703,668,685
174,139,153
153,139,118
139,104,118
177,193,210
144,177,161
161,177,196
177,210,196
193,158,174
158,139,174
158,177,144
177,158,193
531,490,506
490,465,506
465,490,448
490,469,448
490,531,514
469,490,514
494,515,486
515,494,534
556,515,534
556,577,537
515,556,537
364,382,404
571,586,611
586,571,545
594,571,611
552,571,594
527,571,552
571,527,545
510,552,534
494,510,534
510,494,481
510,527,552
510,481,479
527,510,479
497,527,479
497,519,545
527,497,545
438,396,416
460,438,416
396,438,418
483,498,521
483,460,498
483,438,460
505,483,521
689,732,712
670,689,712
732,689,702
757,738,719
757,737,774
737,757,719
738,757,779
757,797,779
797,757,774
850,890,868
850,878,890
878,850,862
865,902,879
865,880,902
880,865,842
865,826,842
865,879,845
826,865,845
829,810,792
810,771,792
771,810,793
606,582,564
564,582,542
565,582,607
582,565,542
648,606,623
648,623,666
690,648,666
648,690,667
668,692,653
653,692,682
692,703,725
703,692,668
682,692,723
692,725,723
762,778,798
778,762,742
778,819,798
778,799,819
813,788,831
799,813,836
813,831,851
836,813,851
691,731,705
691,650,667
708,691,667
731,691,708
650,691,664
691,705,664
770,731,750
770,750,788
731,770,742
813,770,788
770,813,799
770,778,742
778,770,799
726,703,685
705,726,685
726,705,742
762,726,742
703,745,725
745,762,781
745,726,762
726,745,703
759,745,781
745,759,725
158,124,139
124,109,90
124,144,109
124,158,144
104,124,90
139,124,104
576,556,534
552,576,534
576,552,594
638,659,676
657,638,676
619,638,657
494,463,481
442,463,486
463,494,486
354,374,332
395,374,354
343,364,325
343,382,364
305,343,325
497,477,519
477,437,459
477,459,495
519,477,495
438,462,418
483,462,438
462,483,505
418,462,439
462,487,439
487,462,505
689,662,702
662,681,702
662,620,639
681,662,639
646,670,626
646,689,670
646,626,603
646,662,689
620,646,603
662,646,620
795,832,814
832,850,868
832,853,814
853,832,868
850,830,862
802,830,790
830,802,841
862,830,841
848,810,829
863,848,883
848,866,883
848,829,866
810,828,793
809,828,843
828,809,793
828,863,843
828,848,863
848,828,810
624,582,606
624,648,667
648,624,606
650,624,667
624,650,607
582,624,607
576,598,556
556,598,577
598,619,577
598,638,619
638,618,659
659,618,635
618,598,576
598,618,638
618,594,635
618,576,594
463,447,481
430,447,407
481,447,479
447,430,479
382,423,404
423,442,404
423,463,442
423,382,407
447,423,407
423,447,463
288,326,305
326,343,305
326,288,309
382,365,407
343,365,382
326,365,343
456,477,497
456,497,479
430,456,479
477,456,437
832,812,850
812,830,850
812,832,795
773,812,795
812,773,790
830,812,790
365,391,407
391,430,407
456,415,437
415,395,437
415,374,395
415,391,374
415,456,430
391,415,430
348,391,365
348,326,309
348,365,326
391,348,374
348,309,332
374,348,332
